"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Czekaj, Tomasz","1904267","3","-1","14","1","0","53.9","6","3","2","33","-17","3","3","2","0","0","67","0","0","0","0","0","1","7","22","0","0","0","0","0","0","0","3.1","","0","0","0","0","0","0","7","22","1","0","6","0","0","1","53.9","48.3","1","0","0","0","0","1","0","0","0","0","0","0","1","1","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","11","4","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Frąckowiak, Oskar","1865813","16","15","10","1","0","60.6","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","16","41","59","0","0","0","0","0","0","0","47","","0","0","0","0","0","0","41","59","15","1","38","1","0","3","60.6","53.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","8","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Wróbel, Jakub","1949770","20","16","7","1","1","55","28","3","17","61","50","8","6","2","2","1","38","0","0","0","0","0","2","20","34","0","0","0","0","0","0","0","49.5","","1","1","0","1","0","0","20","34","2","0","19","0","0","1","55","51.2","2","0","1","0","3","6","0","0","0","0","1","1","8","0","0","0","1","9","0","0","0","0","0","0","7","1","1","0","3","12","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","3","24","11","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Zieliński, Tadeusz","1904266","11","10","13","0","0","61.8","8","0","5","63","63","14","8","2","6","4","43","30","1","97","13","43","6","33","54","0","0","0","0","0","0","0","46","","3","3","1","3","0","0","33","54","6","1","33","0","0","0","61.8","53.9","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","2","2","29","2","1","0","0","0","1","4","2","0","0","2","0","3","25","13","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Corazza, Gino","1927237","8","8","6","0","1","49.4","2","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","7","24","37","0","0","0","0","0","0","0","24","","0","0","0","1","0","0","24","37","7","0","24","0","0","0","50.8","45.8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Kosikowski, Tomasz","1928724","0","0","0","0","0","0","0","0","0","0","0","7","5","3","2","2","71","2","0","100","1","50","0","0","0","1","0","4","1","0","1","2","4.4","","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","1","2","3","1","0","0","2","0","2","2","0","0","0","0","2","6","5","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Szarzyński, Piotr","1951424","6","5","2","0","0","56.7","12","1","4","33","25","5","3","1","2","2","60","0","0","0","0","0","2","10","29","0","0","0","0","0","0","0","19.1","","0","0","1","1","1","1","10","29","2","0","10","0","0","0","56.7","54.7","1","0","0","1","5","7","0","0","0","0","0","0","2","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","1","0","0","0","1","3","2","5","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Adlitzer, Mathias","1929268","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","25","0","0","0","0","0","0","0","0","0","1","3","1","1","1","0","0.8","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","1","1","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Sardegna Volley vs ActiVeTeam 0:3","708711","2025-11-08 17:00","Sardegna Hall","ActiVeTeam","128702","Sędek, Krzysztof","1951423","1","0","8","0","0","56.2","7","1","1","14","0","7","4","3","3","2","71","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","3.7","","2","2","0","1","0","0","11","20","0","0","11","0","0","0","56.2","49.2","0","0","1","0","3","4","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","2","2","0","0","0","2","0","2","0","8","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Ressel, Robert","1709296","0","0","4","0","0","59","0","0","0","0","0","13","9","2","4","0","15","0","0","0","0","0","0","8","27","18","23","83","13","26","34","10","1.6","{""sets"":[{""h"":9,""a"":25},{""h"":9,""a"":25},{""h"":5,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""9 : 25"",""speed"":""58.5 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""46.4 km/h"",""res"":""Punkt: G. Dering""},{""type"":""rally"",""score"":""8 : 24"",""speed"":""57.7 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""8 : 23"",""speed"":""46.9 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""50.8 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""52.2 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""52.2 km/h"",""res"":""Błąd: A. Wąsikowski""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""51.6 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""51.2 km/h"",""res"":""Punkt: G. Dodge""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""55.7 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""-"",""res"":""Błąd: S. Zbrożek""},{""type"":""chg"",""score"":""6 : 17"",""txt"":""Zmiana: A. Lanckacker ⇄ J. Kristl""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""44.7 km/h"",""res"":""Punkt: D. Minov""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""52.4 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""52.3 km/h"",""res"":""Punkt: G. Dodge""},{""type"":""chg"",""score"":""5 : 15"",""txt"":""Zmiana: S. Zbrożek ⇄ N. Vance""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""54.7 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""49.3 km/h"",""res"":""Punkt: G. Dodge""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""44.1 km/h"",""res"":""Punkt: S. Barilari""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""86.4 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""85.5 km/h"",""res"":""Punkt: G. Dering""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""60.7 km/h"",""res"":""Punkt: Y. Shunputei""},{""type"":""rally"",""score"":""2 : 12"",""speed"":""47.2 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""58.3 km/h"",""res"":""Punkt: M. Kościuk""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""48.0 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""54.4 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""51.9 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""51.9 km/h"",""res"":""Punkt: N. Vance""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""62.6 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""48.1 km/h"",""res"":""Punkt: G. Dering""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""43.9 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""46.4 km/h"",""res"":""Błąd: D. Minov""},{""type"":""tmo"",""score"":""0 : 4"",""txt"":""Czas dla: Flying Spiders""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""42.2 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""51.8 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""44.3 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""59.0 km/h"",""res"":""Punkt: D. Minov""}]},{""rallies"":[{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""9 : 25"",""speed"":""44.7 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""-"",""res"":""Błąd: D. Gerardo""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""rally"",""score"":""8 : 23"",""speed"":""-"",""res"":""Błąd: G. Dodge""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""42.2 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""43.2 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""45.4 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""54.1 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""53.7 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""47.5 km/h"",""res"":""Punkt: G. Dering""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""56.5 km/h"",""res"":""Błąd: G. Dodge""},{""type"":""chg"",""score"":""6 : 17"",""txt"":""Zmiana: A. Lanckacker ⇄ J. Kristl""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""56.7 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""47.9 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""41.5 km/h"",""res"":""Punkt: Y. Shunputei""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""50.2 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""43.7 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""42.5 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""45.3 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 11"",""speed"":""43.1 km/h"",""res"":""Błąd: A. Cochin""},{""type"":""rally"",""score"":""5 : 10"",""speed"":""45.6 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""59.8 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""67.0 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""75.8 km/h"",""res"":""Błąd: H. Matusiak""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""44.8 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""71.7 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""47.6 km/h"",""res"":""Punkt: D. Gerardo""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""46.8 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""43.5 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""47.5 km/h"",""res"":""Punkt: G. Dering""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""45.6 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""tmo"",""score"":""0 : 4"",""txt"":""Czas dla: Flying Spiders""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""51.0 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""51.6 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""45.7 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""55.0 km/h"",""res"":""Punkt: N. Vance""}]},{""rallies"":[{""type"":""end"",""score"":""5 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""5 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""5 : 25"",""speed"":""45.5 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""5 : 24"",""speed"":""52.9 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""5 : 23"",""speed"":""44.0 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""5 : 22"",""speed"":""49.1 km/h"",""res"":""Punkt: M. Kościuk""},{""type"":""rally"",""score"":""5 : 21"",""speed"":""53.4 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""5 : 20"",""speed"":""51.7 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""5 : 19"",""speed"":""41.9 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""5 : 18"",""speed"":""44.5 km/h"",""res"":""Punkt: Y. Shunputei""},{""type"":""rally"",""score"":""4 : 18"",""speed"":""54.3 km/h"",""res"":""Punkt: D. Minov""},{""type"":""chg"",""score"":""4 : 17"",""txt"":""Zmiana: A. Lanckacker ⇄ J. Kristl""},{""type"":""rally"",""score"":""4 : 17"",""speed"":""46.6 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""tmo"",""score"":""4 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 16"",""speed"":""51.5 km/h"",""res"":""Błąd: G. Dering""},{""type"":""chg"",""score"":""4 : 15"",""txt"":""Zmiana: S. Zbrożek ⇄ N. Vance""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""41.2 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""48.8 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""42.5 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""52.3 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""-"",""res"":""Błąd: S. Barilari""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""69.8 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""61.9 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""57.6 km/h"",""res"":""Punkt: S. Barilari""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""-"",""res"":""Błąd: D. Gerardo""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""52.8 km/h"",""res"":""Błąd: D. Minov""},{""type"":""tmo"",""score"":""1 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""1 : 8"",""speed"":""51.8 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""42.8 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""43.2 km/h"",""res"":""Punkt: E. Kohlegger""},{""type"":""tmo"",""score"":""1 : 5"",""txt"":""Czas dla: Flying Spiders""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""52.8 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""52.3 km/h"",""res"":""Punkt: H. Matusiak""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""43.1 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""45.6 km/h"",""res"":""Punkt: A. Wąsikowski""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""47.3 km/h"",""res"":""Punkt: D. Minov""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""54.3 km/h"",""res"":""Punkt: E. Kohlegger""}]}]}","0","0","0","4","0","0","8","27","0","0","4","0","0","4","59","55.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","23","6","3","33","83","0","0","0","0","0","2","0","1","0","0","1","0","0","0","0","0","0","3","29","26","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Dodge, George","1975006","5","-7","5","1","0","51.6","25","8","5","20","-12","17","9","0","8","1","6","44","3","93","11","25","0","2","31","0","0","0","0","0","0","0","9.8","","1","1","0","7","0","0","2","31","0","0","1","0","0","1","51.6","45.5","1","0","1","0","5","7","0","0","5","1","0","6","1","1","1","1","4","8","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","12","13","13","3","41","0","0","0","0","0","0","1","0","1","0","0","0","3","23","24","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Gerardo, Duilio","1745133","1","-3","5","2","0","71.7","9","2","1","11","-11","3","0","0","3","1","33","0","0","0","0","0","0","5","35","0","0","0","0","0","0","0","-2.6","","0","0","1","3","0","0","5","35","0","0","3","0","0","2","71.7","64.3","0","0","0","0","4","4","0","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","5","6","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Dering, Grzegorz","1864434","7","0","5","0","0","86.4","22","7","7","32","0","10","4","2","6","3","50","0","0","0","0","0","0","8","31","0","0","0","0","0","0","0","6.3","","0","0","2","5","1","1","8","31","0","0","4","0","0","4","86.4","76.9","2","1","1","0","1","5","1","0","5","2","0","8","1","0","0","0","4","5","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","3","2","1","0","0","0","3","10","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Wąsikowski, Adam","1864389","8","-1","3","0","0","54.7","22","9","8","36","-5","18","12","1","6","2","17","17","0","100","4","24","0","4","27","0","0","0","0","0","0","0","11.5","","0","0","1","5","1","1","4","27","0","1","3","0","0","1","54.7","50.9","1","0","0","0","0","1","0","0","7","1","2","10","3","1","0","1","1","6","0","0","0","0","0","0","2","0","1","0","2","5","0","0","0","0","0","0","0","6","8","3","17","1","0","0","0","0","1","2","0","1","0","0","1","3","19","12","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Shunputei, Yū","1951462","5","4","3","0","0","52.4","7","1","3","43","29","5","3","1","2","1","40","0","0","0","0","0","2","9","23","0","0","0","0","0","0","0","11.7","","0","0","1","2","0","0","9","23","0","0","5","2","1","4","52.4","47.4","3","0","0","0","0","3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","1","0","3","6","5","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Flying Spiders","140867","Cochin, Amaud","1623101","0","0","0","0","0","0","0","0","0","0","0","17","13","2","4","1","18","10","0","100","1","10","0","0","0","0","1","2","0","0","0","2","6.4","","1","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","4","5","0","10","2","0","1","0","1","0","1","0","0","1","0","0","3","10","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Maliniaczki","131020","Vance, Nick","1745098","2","2","10","0","1","54.1","0","0","0","0","0","4","3","2","1","0","50","0","0","0","0","0","1","19","32","28","2","39","25","9","4","1","7.6","","0","1","0","0","0","0","19","32","1","2","19","0","0","0","55","48.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","2","1","2","6","39","0","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","3","13","21","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Flying Spiders vs Maliniaczki 0:3","708712","2025-11-08 17:00","Golasowice","Maliniaczki","131020","Kościuk, Maciej","1745454","2","1","10","0","0","51.8","4","1","2","50","25","9","7","4","2","2","67","9","0","100","6","67","0","17","41","0","0","0","0","0","0","0","12.5","","2","2","0","0","0","0","17","41","0","0","17","0","0","0","51.8","46.9","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","6","2","1","0","9","4","3","0","0","0","1","2","0","1","0","1","0","3","15","6","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
