"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Team Spiryt Chorzów vs JaqbTeam 3:1","710084","2025-10-25 17:00","Letalnica","Team Spiryt Chorzów","130958","Szymoniak, Kacper","1709923","2","1","14","1","1","61.5","0","0","0","0","0","17","10","3","7","3","35","0","0","0","0","0","1","26","49","42","3","83","31","36","13","3","8.6","{""sets"":[{""h"":25,""a"":16},{""h"":25,""a"":19},{""h"":23,""a"":25},{""h"":25,""a"":12}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 16"",""speed"":""43.1 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""-"",""res"":""Błąd: N. Souto""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""63.1 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""50.7 km/h"",""res"":""Błąd: M. Valente""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""50.9 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""21 : 15"",""speed"":""76.6 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""46.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""44.3 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""20 : 13"",""speed"":""48.0 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""tmo"",""score"":""20 : 12"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""20 : 12"",""speed"":""63.9 km/h"",""res"":""Błąd: I. Gourdin""},{""type"":""rally"",""score"":""19 : 12"",""speed"":""58.0 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""18 : 12"",""speed"":""53.7 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""54.6 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""tmo"",""score"":""16 : 12"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""45.2 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""52.5 km/h"",""res"":""Błąd: G. Hayabusa""},{""type"":""rally"",""score"":""15 : 11"",""speed"":""47.8 km/h"",""res"":""Punkt: N. Souto""},{""type"":""rally"",""score"":""15 : 10"",""speed"":""58.1 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""57.0 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""50.0 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""50.3 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""tmo"",""score"":""13 : 8"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""57.6 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""66.9 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""11 : 8"",""speed"":""47.0 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""46.3 km/h"",""res"":""Błąd: A. Topolski""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""54.3 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""48.2 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""55.5 km/h"",""res"":""Punkt: M. Valente""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""52.0 km/h"",""res"":""Punkt: J. Jakubik""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""66.4 km/h"",""res"":""Punkt: I. Gourdin""},{""type"":""tmo"",""score"":""8 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""47.3 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""-"",""res"":""Błąd: G. Wiaderny""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""61.1 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""-"",""res"":""Błąd: Ł. Morkowski""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""59.9 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""48.8 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""46.2 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""57.8 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""61.0 km/h"",""res"":""Punkt: M. Valente""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""67.9 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""44.7 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Valente ⇄ A. Yalınay""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: Team Spiryt Chorzów""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""53.2 km/h"",""res"":""Punkt: A. Kanik""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 19"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 19"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 19"",""speed"":""46.7 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""24 : 19"",""speed"":""49.3 km/h"",""res"":""Błąd: A. Topolski""},{""type"":""rally"",""score"":""24 : 18"",""speed"":""61.7 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""24 : 17"",""speed"":""46.6 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""23 : 17"",""speed"":""65.4 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""-"",""res"":""Błąd: A. Ciara""},{""type"":""chg"",""score"":""22 : 16"",""txt"":""Zmiana: G. Wiaderny ⇄ J. Drčelić""},{""type"":""rally"",""score"":""22 : 16"",""speed"":""62.0 km/h"",""res"":""Punkt: D. Frey""},{""type"":""tmo"",""score"":""22 : 15"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""70.8 km/h"",""res"":""Punkt: J. Jakubik""},{""type"":""rally"",""score"":""21 : 15"",""speed"":""59.8 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""20 : 15"",""speed"":""59.6 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""46.1 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""19 : 14"",""speed"":""-"",""res"":""Błąd: J. Drčelić""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""44.7 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""50.7 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""18 : 12"",""speed"":""52.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""42.6 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""48.1 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""tmo"",""score"":""16 : 11"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 11"",""speed"":""61.4 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""15 : 11"",""speed"":""42.9 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""59.0 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""14 : 10"",""speed"":""75.4 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""53.1 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""60.8 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""42.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""62.5 km/h"",""res"":""Punkt: E. Wojtas""},{""type"":""tmo"",""score"":""12 : 7"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""59.4 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""72.8 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""-"",""res"":""Błąd: Ł. Morkowski""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""49.2 km/h"",""res"":""Błąd: G. Hayabusa""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""49.4 km/h"",""res"":""Punkt: A. Ciara""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""44.0 km/h"",""res"":""Punkt: E. Wojtas""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""54.9 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""54.9 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""9 : 2"",""speed"":""59.3 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""54.4 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""50.8 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""59.4 km/h"",""res"":""Błąd: E. Wojtas""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""54.0 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""52.6 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""47.5 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""53.9 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""61.5 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""chg"",""score"":""2 : 0"",""txt"":""Zmiana: J. Drčelić ⇄ G. Wiaderny""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""47.9 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: D. Frey ⇄ N. Souto""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: E. Wojtas ⇄ I. Gourdin""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: V. Gimenes ⇄ K. Szymoniak""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: Team Spiryt Chorzów""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""-"",""res"":""Błąd: N. Souto""}]},{""rallies"":[{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 2 : 1""},{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 2 : 1""},{""type"":""rally"",""score"":""23 : 25"",""speed"":""52.1 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""23 : 24"",""speed"":""49.9 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""55.2 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""42.4 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""22 : 22"",""speed"":""56.3 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""65.0 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""53.5 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""21 : 20"",""speed"":""44.6 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""20 : 20"",""speed"":""62.2 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""20 : 19"",""speed"":""50.7 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""19 : 19"",""speed"":""58.3 km/h"",""res"":""Punkt: C. Paixão""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""56.0 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""51.8 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""18 : 17"",""speed"":""44.2 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""-"",""res"":""Błąd: G. Hayabusa""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""48.4 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""70.3 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""55.2 km/h"",""res"":""Punkt: K. Szymoniak""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""54.0 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""tmo"",""score"":""16 : 13"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""53.8 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""49.8 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""tmo"",""score"":""14 : 13"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""61.3 km/h"",""res"":""Błąd: G. Manunta""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""57.7 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""12 : 13"",""speed"":""55.4 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""52.3 km/h"",""res"":""Punkt: I. Gourdin""},{""type"":""rally"",""score"":""11 : 12"",""speed"":""52.3 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""10 : 12"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""57.7 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""49.2 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""-"",""res"":""Błąd: K. Szymoniak""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""49.2 km/h"",""res"":""Błąd: A. Yalınay""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""43.5 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""71.2 km/h"",""res"":""Błąd: A. Topolski""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""46.4 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""tmo"",""score"":""6 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 8"",""speed"":""65.9 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""44.4 km/h"",""res"":""Błąd: G. Manunta""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""52.0 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""51.9 km/h"",""res"":""Błąd: I. Gourdin""},{""type"":""chg"",""score"":""4 : 6"",""txt"":""Zmiana: F. Bahúl ⇄ J. Jakubik""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""51.5 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""46.9 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""54.6 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""50.7 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""49.3 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""56.1 km/h"",""res"":""Punkt: C. Paixão""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""53.4 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""53.7 km/h"",""res"":""Punkt: C. Paixão""},{""type"":""chg"",""score"":""1 : 1"",""txt"":""Zmiana: G. Wiaderny ⇄ J. Drčelić""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""61.5 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: G. Manunta ⇄ A. Ciara""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: C. Paixão ⇄ A. Kanik""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. Drčelić ⇄ G. Wiaderny""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: Team Spiryt Chorzów""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""51.5 km/h"",""res"":""Punkt: A. Topolski""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 3 : 1""},{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 3 : 1""},{""type"":""rally"",""score"":""25 : 12"",""speed"":""57.0 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""24 : 12"",""speed"":""44.9 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""24 : 11"",""speed"":""48.9 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""24 : 10"",""speed"":""57.7 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""23 : 10"",""speed"":""63.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""22 : 10"",""speed"":""55.9 km/h"",""res"":""Błąd: G. Manunta""},{""type"":""tmo"",""score"":""21 : 10"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""53.9 km/h"",""res"":""Punkt: P. Wiech""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""44.1 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""54.9 km/h"",""res"":""Błąd: G. Hayabusa""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""46.5 km/h"",""res"":""Błąd: A. Yalınay""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""44.2 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""56.5 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""56.9 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""tmo"",""score"":""16 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 8"",""speed"":""50.1 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""15 : 8"",""speed"":""52.9 km/h"",""res"":""Błąd: A. Topolski""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""51.8 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""54.7 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""61.3 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""13 : 6"",""speed"":""53.2 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""tmo"",""score"":""12 : 6"",""txt"":""Czas dla: JaqbTeam""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""56.6 km/h"",""res"":""Punkt: K. Szymoniak""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""48.4 km/h"",""res"":""Punkt: G. Wiaderny""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""44.8 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""47.3 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""60.0 km/h"",""res"":""Punkt: G. Manunta""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""48.8 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""67.7 km/h"",""res"":""Punkt: I. Gourdin""},{""type"":""tmo"",""score"":""8 : 3"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""70.3 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""49.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""51.8 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""50.5 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""50.2 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""49.9 km/h"",""res"":""Punkt: Ł. Morkowski""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""50.7 km/h"",""res"":""Punkt: G. Hayabusa""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""55.4 km/h"",""res"":""Błąd: I. Gourdin""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""44.8 km/h"",""res"":""Punkt: A. Topolski""},{""type"":""chg"",""score"":""1 : 1"",""txt"":""Zmiana: G. Wiaderny ⇄ J. Drčelić""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""54.6 km/h"",""res"":""Punkt: A. Yalınay""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: G. Manunta ⇄ A. Ciara""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: F. Bahúl ⇄ J. Jakubik""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. Drčelić ⇄ G. Wiaderny""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: Team Spiryt Chorzów""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""56.0 km/h"",""res"":""Punkt: A. Topolski""}]}]}","3","7","0","0","0","0","26","49","1","0","25","0","0","1","61.5","53.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","3","1","4","33","83","0","0","0","0","0","3","1","0","0","2","0","3","1","0","0","2","0","3","28","0","40","25","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Team Spiryt Chorzów vs JaqbTeam 3:1","710084","2025-10-25 17:00","Letalnica","Team Spiryt Chorzów","130958","Jakubik, Jerzy","1684276","2","1","12","0","0","67.9","4","1","1","25","0","19","13","11","6","3","74","23","0","100","9","39","1","14","27","0","0","0","0","0","0","0","26.3","","3","4","0","2","0","0","14","27","1","0","14","0","0","0","67.9","57.9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","13","7","1","23","11","6","1","1","3","0","3","0","0","0","2","1","3","18","23","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
