"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Acar, Botvid","1637499","7","2","20","3","1","59","10","2","6","60","40","7","4","4","3","2","86","0","0","0","0","0","0","28","52","4","0","4","1","3","0","0","13","","0","0","0","0","2","3","28","52","0","0","19","0","1","9","59","51.5","0","1","0","0","1","2","1","0","1","1","0","3","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","4","2","1","0","1","0","2","1","0","0","0","1","3","16","8","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Stramski, Jacek","1767424","20","17","6","0","3","64.4","15","3","8","53","33","5","4","0","1","1","20","0","0","0","0","0","9","22","31","0","0","0","0","0","0","0","54.5","","1","1","0","0","0","0","22","31","7","0","15","2","0","7","65.9","59.2","2","0","0","0","1","3","2","1","2","2","0","7","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","15","14","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Dinov, Iliyan","1631783","8","2","6","3","0","65.5","15","3","8","53","33","9","6","5","3","2","78","2","0","100","1","50","0","23","49","0","0","0","0","0","0","0","21.1","","1","1","1","2","0","0","23","49","0","0","16","0","0","7","65.5","58.7","1","0","1","0","1","3","4","0","2","1","0","7","2","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","5","3","0","1","1","0","2","0","0","0","1","1","3","11","11","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kręciwilk, Ksawery","1617110","5","5","6","0","1","49.2","2","0","2","100","100","3","2","1","1","0","33","0","0","0","0","0","2","19","31","0","0","0","0","0","0","0","13.8","","0","0","0","1","0","0","19","31","2","0","17","0","0","2","49.2","46.9","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","4","4","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Descamps, Stéphane","1864642","0","0","0","0","0","0","0","0","0","0","0","12","9","3","3","1","33","3","0","100","1","33","0","0","0","0","2","4","0","2","2","0","4.4","","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","4","1","1","1","0","3","3","1","1","0","1","0","1","0","0","0","1","0","2","6","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kapeliński, Tomasz","1904096","15","12","5","0","2","58.4","19","3","11","58","42","5","4","1","1","0","20","0","0","0","0","0","2","18","30","0","0","0","0","0","0","0","38.7","","0","0","0","1","0","0","18","30","2","1","17","0","0","1","61","55.5","1","0","0","0","1","2","3","0","1","1","0","5","4","1","0","0","4","9","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","4","3","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Małycha, Bolesław","1616837","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","0","1","0","100","0","0","0","0","0","2","0","2","0","1","1","0","0.4","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Älfvĺg, Bengt Arne","1639788","0","-3","2","1","0","58.1","2","1","0","0","-50","1","1","0","0","0","0","2","1","50","0","0","0","1","2","0","0","0","0","0","0","0","-4.1","","0","0","0","0","0","0","1","2","0","0","1","0","0","0","58.1","58.1","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kluczek, Apolinary","1645243","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","6","1","13","4","2","5","2","0","","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","1","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Arciuch, Szymon","1617008","1","-3","6","4","1","48.1","0","0","0","0","0","12","5","1","7","2","25","0","0","0","0","0","0","9","19","18","10","54","9","16","18","11","0.6","","0","1","1","5","1","1","9","19","0","0","6","0","0","3","51.2","49.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","10","2","4","20","54","0","0","0","0","0","1","0","1","0","0","0","2","0","0","0","2","0","3","20","13","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Paldanius, Ander","1637785","16","8","14","2","2","53.8","26","6","10","38","15","15","5","3","10","6","60","5","0","100","3","60","4","20","32","0","0","0","0","0","0","0","38","","2","3","1","2","3","5","20","32","3","1","15","1","0","5","53.8","47.3","0","0","0","0","0","0","1","0","0","1","1","3","5","0","4","0","4","13","0","0","0","0","0","0","3","1","1","0","5","10","0","0","0","0","0","0","1","2","2","0","5","3","0","2","0","0","1","6","1","1","1","2","1","3","16","17","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Warnke, Jan","1865124","4","2","7","2","0","55.8","4","0","0","0","0","4","1","0","3","0","0","0","0","0","0","0","4","24","44","0","0","0","0","0","0","0","10","","0","1","0","2","0","0","24","44","2","1","18","2","0","6","55.8","50.9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","4","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Czepiel, Grzegorz","1865689","6","3","4","0","0","52.7","16","3","6","38","19","3","2","0","1","0","0","0","0","0","0","0","0","17","43","0","0","0","0","0","0","0","11.3","","0","0","0","1","0","0","17","43","0","0","12","0","0","5","52.7","50.3","0","0","0","0","1","1","0","1","0","0","0","1","4","0","2","0","5","11","0","0","0","0","0","0","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","4","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Bujnowicz, Wasyl","1654993","7","-6","8","1","2","53","16","8","5","31","-19","7","3","1","4","2","43","34","4","88","10","29","0","7","27","0","0","0","0","0","0","0","8.8","","1","1","0","2","1","1","7","27","0","0","4","0","0","3","53","49.5","0","0","0","0","1","1","0","0","4","0","0","4","2","1","1","1","0","5","0","0","0","0","0","0","2","0","2","0","2","6","0","0","0","0","0","0","3","11","9","7","30","1","1","0","0","0","0","2","2","0","0","0","0","3","19","16","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Marton, Karl-Magnus","1637019","4","2","7","1","0","63.6","6","1","1","17","0","2","1","1","1","0","50","0","0","0","0","0","3","12","21","0","0","0","0","0","0","0","9.3","","0","1","0","0","0","0","12","21","2","0","8","1","3","4","63.6","54.5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","1","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","5","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Mederski, Andrzej","1928881","0","-1","0","0","0","0","0","0","0","0","0","17","14","4","3","2","35","8","1","88","4","50","0","0","0","1","1","4","1","0","1","2","6.4","","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","4","1","4","2","0","7","4","2","1","0","1","0","2","0","0","0","1","1","3","9","6","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Perlak, Jakub","1709848","5","4","1","1","0","0","5","0","4","80","80","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","10","","0","0","0","0","0","0","2","2","0","0","1","1","0","1","0","0","1","0","0","0","1","2","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Daher, Agne","1637677","1","-8","2","1","0","50.3","8","5","1","13","-50","4","2","0","2","1","25","17","3","82","3","18","0","5","12","0","0","0","0","0","0","0","-5.3","","1","1","0","1","0","0","5","12","0","0","4","0","0","1","50.3","50.3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","0","0","1","1","1","0","1","4","0","0","0","0","0","0","4","2","6","2","14","0","0","0","0","0","0","1","0","1","0","0","0","3","6","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Starzec, Zbigniew","1927903","0","0","1","0","0","47.3","0","0","0","0","0","7","5","2","2","0","29","0","0","0","0","0","0","2","7","6","6","24","4","7","9","4","1.6","","0","0","0","1","0","1","2","7","0","0","1","0","0","1","47.3","47.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","1","1","10","24","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","2","9","10","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Angelov, Vladimir","1632078","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","1","0","100","0","0","0","0","0","0","1","1","0","0","1","0","0.4","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs Hist(e/o)ric 3:0","707781","2025-11-15 17:00","Jaworzyńska Hala","Hist(e/o)ric","131760","Adameczek, Hipolit","1645360","1","1","2","0","0","52.7","2","0","1","50","50","3","1","1","2","0","33","0","0","0","0","0","0","4","6","0","0","0","0","0","0","0","2.8","","0","0","0","2","0","0","4","6","0","0","3","0","0","1","52.7","48.7","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
