"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Victoria Dobra vs G.T.S. Unia Choceń 1:3","926065","2026-02-28 17:00","Dobrzynianka","Victoria Dobra","131261","Kolski, Bakary","1864711","0","-3","17","3","0","59.5","0","0","0","0","0","30","21","3","9","1","13","0","0","0","0","0","0","25","44","52","17","120","17","38","49","16","-0.2","{""sets"":[{""h"":25,""a"":18},{""h"":15,""a"":25},{""h"":18,""a"":25},{""h"":23,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 18"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 18"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 18"",""speed"":""52.2 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""24 : 18"",""speed"":""48.9 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""24 : 17"",""speed"":""50.9 km/h"",""res"":""Błąd: S. Zając""},{""type"":""rally"",""score"":""23 : 17"",""speed"":""52.6 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""22 : 17"",""speed"":""47.3 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""22 : 16"",""speed"":""52.8 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""21 : 16"",""speed"":""59.5 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""20 : 16"",""speed"":""53.6 km/h"",""res"":""Błąd: W. Juszczak""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""52.3 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""67.1 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""55.4 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""54.7 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""57.4 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""tmo"",""score"":""16 : 14"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""50.8 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""46.8 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""61.2 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""49.6 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""50.2 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""66.5 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""63.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""50.7 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""tmo"",""score"":""12 : 10"",""txt"":""Czas dla: G.T.S. Unia Choceń""},{""type"":""rally"",""score"":""12 : 10"",""speed"":""50.6 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""50.9 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""44.0 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""55.3 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""43.0 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""62.6 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""67.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""46.0 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""54.4 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""50.8 km/h"",""res"":""Błąd: E. de Albuquerque""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""49.4 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""48.7 km/h"",""res"":""Punkt: C. Galdin""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""61.7 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""47.4 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""48.1 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""48.7 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""tmo"",""score"":""3 : 3"",""txt"":""Czas dla: G.T.S. Unia Choceń""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""52.4 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""44.3 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""46.2 km/h"",""res"":""Punkt: O. Siena""},{""type"":""tmo"",""score"":""0 : 3"",""txt"":""Czas dla: Victoria Dobra""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""51.3 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""52.0 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""49.4 km/h"",""res"":""Punkt: S. Zając""}]},{""rallies"":[{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 1 : 1""},{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 1 : 1""},{""type"":""rally"",""score"":""15 : 25"",""speed"":""49.3 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""15 : 24"",""speed"":""53.1 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""14 : 24"",""speed"":""65.2 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""14 : 23"",""speed"":""-"",""res"":""Błąd: B. Kolski""},{""type"":""rally"",""score"":""14 : 22"",""speed"":""57.9 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""13 : 22"",""speed"":""60.6 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""13 : 21"",""speed"":""49.5 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""12 : 21"",""speed"":""49.2 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""12 : 20"",""speed"":""-"",""res"":""Błąd: S. Zając""},{""type"":""rally"",""score"":""11 : 20"",""speed"":""61.0 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""11 : 19"",""speed"":""57.6 km/h"",""res"":""Błąd: S. Simmons""},{""type"":""rally"",""score"":""10 : 19"",""speed"":""54.0 km/h"",""res"":""Punkt: L. Borecki""},{""type"":""rally"",""score"":""9 : 19"",""speed"":""54.9 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""9 : 18"",""speed"":""55.7 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""52.0 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""8 : 17"",""speed"":""63.3 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""57.0 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""rally"",""score"":""7 : 16"",""speed"":""-"",""res"":""Błąd: S. Simmons""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""62.0 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""51.7 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""52.3 km/h"",""res"":""Punkt: L. Borecki""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""54.9 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""56.6 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""-"",""res"":""Błąd: S. Zając""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""57.1 km/h"",""res"":""Punkt: G. Gálvez""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""54.3 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""46.4 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""50.8 km/h"",""res"":""Punkt: L. Borecki""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""51.1 km/h"",""res"":""Punkt: L. Borecki""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""53.5 km/h"",""res"":""Błąd: L. Borecki""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""49.5 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""54.4 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""42.7 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""48.7 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""0 : 6"",""speed"":""51.1 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""55.5 km/h"",""res"":""Błąd: K. Skłodowski""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""58.0 km/h"",""res"":""Punkt: S. Zając""},{""type"":""tmo"",""score"":""0 : 3"",""txt"":""Czas dla: Victoria Dobra""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""56.9 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""69.9 km/h"",""res"":""Punkt: S. Zając""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: A. Polak ⇄ K. Ewertowski""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: L. Borecki ⇄ I. Reichholf""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""62.0 km/h"",""res"":""Punkt: W. Juszczak""}]},{""rallies"":[{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 1 : 2""},{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 1 : 2""},{""type"":""rally"",""score"":""18 : 25"",""speed"":""-"",""res"":""Błąd: M. Kaszubowski""},{""type"":""rally"",""score"":""18 : 24"",""speed"":""-"",""res"":""Błąd: P. Lacroix""},{""type"":""rally"",""score"":""17 : 24"",""speed"":""60.9 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""17 : 23"",""speed"":""60.0 km/h"",""res"":""Punkt: C. Galdin""},{""type"":""rally"",""score"":""17 : 22"",""speed"":""51.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""17 : 21"",""speed"":""49.3 km/h"",""res"":""Punkt: M. Kaszubowski""},{""type"":""rally"",""score"":""16 : 21"",""speed"":""55.2 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""16 : 20"",""speed"":""68.5 km/h"",""res"":""Punkt: M. Kaszubowski""},{""type"":""rally"",""score"":""15 : 20"",""speed"":""67.8 km/h"",""res"":""Punkt: G. Gálvez""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""51.4 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""rally"",""score"":""15 : 18"",""speed"":""62.4 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""15 : 17"",""speed"":""46.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""15 : 16"",""speed"":""55.8 km/h"",""res"":""Błąd: W. Juszczak""},{""type"":""rally"",""score"":""14 : 16"",""speed"":""-"",""res"":""Błąd: S. Simmons""},{""type"":""tmo"",""score"":""13 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""13 : 16"",""speed"":""44.5 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""13 : 15"",""speed"":""-"",""res"":""Błąd: C. Galdin""},{""type"":""rally"",""score"":""12 : 15"",""speed"":""45.6 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""12 : 14"",""speed"":""55.7 km/h"",""res"":""Punkt: M. Wojtyła""},{""type"":""rally"",""score"":""11 : 14"",""speed"":""56.5 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""59.5 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""59.7 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""44.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""tmo"",""score"":""9 : 12"",""txt"":""Czas dla: Victoria Dobra""},{""type"":""rally"",""score"":""9 : 12"",""speed"":""47.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""65.5 km/h"",""res"":""Błąd: K. Skłodowski""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""46.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""54.8 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""58.4 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""44.2 km/h"",""res"":""Punkt: M. Wojtyła""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""70.0 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""52.2 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""49.2 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""56.8 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""61.1 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""51.4 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""63.5 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""54.5 km/h"",""res"":""Błąd: S. Simmons""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""58.7 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""53.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""54.7 km/h"",""res"":""Punkt: M. Kaszubowski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""50.4 km/h"",""res"":""Punkt: S. Zając""},{""type"":""chg"",""score"":""2 : 1"",""txt"":""Zmiana: M. Wojtyła ⇄ M. Maziarski""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""42.9 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: W. Juszczak""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: F. Dropsy ⇄ K. Ewertowski""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: D. Derobert ⇄ O. Grochowski""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Kaszubowski ⇄ O. Siena""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""-"",""res"":""Błąd: B. Kolski""}]},{""rallies"":[{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 1 : 3""},{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 1 : 3""},{""type"":""rally"",""score"":""23 : 25"",""speed"":""60.6 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""23 : 24"",""speed"":""57.6 km/h"",""res"":""Punkt: C. Galdin""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""53.8 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""45.8 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""22 : 22"",""speed"":""45.7 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""21 : 22"",""speed"":""49.3 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""20 : 22"",""speed"":""49.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""20 : 21"",""speed"":""51.6 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""20 : 20"",""speed"":""43.6 km/h"",""res"":""Błąd: O. Siena""},{""type"":""rally"",""score"":""20 : 19"",""speed"":""67.5 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""19 : 19"",""speed"":""68.1 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""-"",""res"":""Błąd: B. Kolski""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""63.5 km/h"",""res"":""Punkt: M. Maziarski""},{""type"":""rally"",""score"":""18 : 17"",""speed"":""52.1 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""58.5 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""50.8 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""59.5 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""tmo"",""score"":""16 : 15"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""58.7 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""15 : 15"",""speed"":""53.3 km/h"",""res"":""Błąd: I. Reichholf""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""58.2 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""14 : 14"",""speed"":""50.6 km/h"",""res"":""Punkt: S. Simmons""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""64.2 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""46.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""43.1 km/h"",""res"":""Błąd: P. Lacroix""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""44.5 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""62.6 km/h"",""res"":""Punkt: E. de Albuquerque""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""48.9 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""51.7 km/h"",""res"":""Błąd: S. Zając""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""59.0 km/h"",""res"":""Błąd: O. Siena""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""68.5 km/h"",""res"":""Punkt: P. Lacroix""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""46.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""tmo"",""score"":""10 : 7"",""txt"":""Czas dla: G.T.S. Unia Choceń""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""46.5 km/h"",""res"":""Błąd: P. Lacroix""},{""type"":""tmo"",""score"":""9 : 7"",""txt"":""Czas dla: G.T.S. Unia Choceń""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""53.0 km/h"",""res"":""Punkt: M. Maziarski""},{""type"":""tmo"",""score"":""8 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""51.0 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""48.2 km/h"",""res"":""Punkt: O. Siena""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""-"",""res"":""Błąd: I. Reichholf""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""54.3 km/h"",""res"":""Punkt: K. Skłodowski""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""54.3 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""46.3 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""54.8 km/h"",""res"":""Błąd: E. de Albuquerque""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""46.2 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""54.6 km/h"",""res"":""Punkt: I. Reichholf""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""44.6 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""56.1 km/h"",""res"":""Punkt: O. Siena""},{""type"":""tmo"",""score"":""1 : 3"",""txt"":""Czas dla: Victoria Dobra""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""52.6 km/h"",""res"":""Błąd: E. de Albuquerque""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""47.8 km/h"",""res"":""Punkt: S. Zając""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""49.6 km/h"",""res"":""Punkt: W. Juszczak""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""69.0 km/h"",""res"":""Punkt: O. Siena""}]}]}","1","4","0","5","0","0","25","44","0","0","24","0","0","1","59.5","51.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","17","2","9","40","120","0","0","0","0","0","3","0","0","0","1","2","1","0","1","0","0","0","4","33","28","27","41","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Victoria Dobra vs G.T.S. Unia Choceń 1:3","926065","2026-02-28 17:00","Dobrzynianka","Victoria Dobra","131261","Maziarski, Mateusz","1681938","2","2","16","0","0","52.4","7","0","1","14","14","13","9","5","4","4","69","51","0","100","25","49","1","24","42","0","0","0","0","0","0","0","41","","3","3","1","1","0","0","24","42","1","0","24","0","0","0","52.4","48.1","0","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","5","18","25","3","51","5","2","1","1","0","1","4","0","1","1","1","1","4","24","21","1","31","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Victoria Dobra vs G.T.S. Unia Choceń 1:3","926065","2026-02-28 17:00","Dobrzynianka","Victoria Dobra","131261","Siena, Orlando","1929563","19","13","11","0","1","54.9","33","6","17","52","33","3","2","0","1","0","0","0","0","0","0","0","1","36","57","0","0","0","0","0","0","0","37.6","","0","0","0","1","0","0","36","57","1","0","34","0","0","2","54.9","47.8","1","1","1","0","5","8","0","0","3","0","0","3","0","0","0","0","0","0","16","1","0","0","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","17","7","0","17","0","bulk-1.27-teamid-from-league-list","0","0","0"
