"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Bidet, Gwénaël","1744859","6","5","9","1","0","68.8","0","0","0","0","0","9","4","2","5","0","22","0","0","0","0","0","6","31","58","46","13","88","21","29","26","12","18.6","{""sets"":[{""h"":25,""a"":17},{""h"":25,""a"":20},{""h"":33,""a"":31}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 17"",""speed"":""60.2 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""24 : 17"",""speed"":""54.2 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""rally"",""score"":""23 : 17"",""speed"":""58.9 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""22 : 17"",""speed"":""44.0 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""21 : 17"",""speed"":""48.9 km/h"",""res"":""Punkt: M. Redon""},{""type"":""rally"",""score"":""21 : 16"",""speed"":""53.2 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""20 : 16"",""speed"":""56.9 km/h"",""res"":""Punkt: P. Król""},{""type"":""rally"",""score"":""20 : 15"",""speed"":""69.6 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""tmo"",""score"":""20 : 14"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""64.8 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""19 : 14"",""speed"":""73.6 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""18 : 14"",""speed"":""61.5 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""74.0 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""tmo"",""score"":""16 : 14"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""45.6 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""57.8 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""chg"",""score"":""14 : 14"",""txt"":""Zmiana: A. Szul ⇄ M. Kubica""},{""type"":""rally"",""score"":""14 : 14"",""speed"":""47.0 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""13 : 14"",""speed"":""45.8 km/h"",""res"":""Punkt: P. Król""},{""type"":""rally"",""score"":""13 : 13"",""speed"":""64.0 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""64.1 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""52.0 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""11 : 12"",""speed"":""82.4 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""53.9 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""55.2 km/h"",""res"":""Punkt: M. Kubica""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""55.4 km/h"",""res"":""Punkt: M. Redon""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""58.1 km/h"",""res"":""Punkt: M. Kubica""},{""type"":""chg"",""score"":""8 : 10"",""txt"":""Zmiana: M. Kubica ⇄ A. Szul""},{""type"":""tmo"",""score"":""8 : 10"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""61.7 km/h"",""res"":""Punkt: M. Redon""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""61.5 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""60.7 km/h"",""res"":""Punkt: M. Redon""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""-"",""res"":""Błąd: C. Siveri""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""47.2 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""53.9 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""49.3 km/h"",""res"":""Błąd: M. Nytko""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""68.6 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""-"",""res"":""Błąd: K. Višca""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""55.6 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""77.2 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""79.5 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""62.1 km/h"",""res"":""Błąd: M. Nytko""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""70.9 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""-"",""res"":""Błąd: P. Neal""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""77.8 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""58.3 km/h"",""res"":""Punkt: A. Szul""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Redon ⇄ K. Janicki""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Sampaio ⇄ M. Studziński""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: P. Król ⇄ R. Kamiński""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: K. Višca ⇄ W. Majda""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: J. Liwski ⇄ P. Zwierz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""63.7 km/h"",""res"":""Punkt: K. Janicki""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 20"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 20"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 20"",""speed"":""53.0 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""24 : 20"",""speed"":""62.8 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""24 : 19"",""speed"":""-"",""res"":""Błąd: P. Neal""},{""type"":""rally"",""score"":""24 : 18"",""speed"":""72.1 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""rally"",""score"":""23 : 18"",""speed"":""43.5 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""22 : 18"",""speed"":""48.2 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""22 : 17"",""speed"":""-"",""res"":""Błąd: M. Nytko""},{""type"":""rally"",""score"":""21 : 17"",""speed"":""59.9 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""21 : 16"",""speed"":""46.3 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""20 : 16"",""speed"":""69.0 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""tmo"",""score"":""20 : 15"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""20 : 15"",""speed"":""65.7 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""19 : 15"",""speed"":""61.7 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""47.3 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""47.4 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""50.1 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""tmo"",""score"":""16 : 14"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""66.7 km/h"",""res"":""Błąd: M. Nytko""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""47.9 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""chg"",""score"":""14 : 14"",""txt"":""Zmiana: A. Szul ⇄ M. Kubica""},{""type"":""chg"",""score"":""14 : 14"",""txt"":""Zmiana: G. Bidet ⇄ J. Składanek""},{""type"":""rally"",""score"":""14 : 14"",""speed"":""51.5 km/h"",""res"":""Punkt: M. Studziński""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""72.3 km/h"",""res"":""Punkt: W. Majda""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""59.8 km/h"",""res"":""Punkt: M. Kubica""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""67.8 km/h"",""res"":""Punkt: J. Jałoszyński""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""56.7 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""72.9 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""12 : 10"",""speed"":""73.1 km/h"",""res"":""Punkt: J. Składanek""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""64.5 km/h"",""res"":""Punkt: M. Kubica""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""58.1 km/h"",""res"":""Punkt: M. Kubica""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""43.8 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""chg"",""score"":""8 : 10"",""txt"":""Zmiana: M. Kubica ⇄ A. Szul""},{""type"":""chg"",""score"":""8 : 10"",""txt"":""Zmiana: J. Składanek ⇄ G. Bidet""},{""type"":""tmo"",""score"":""8 : 10"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""57.5 km/h"",""res"":""Punkt: M. Studziński""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""-"",""res"":""Błąd: M. Studziński""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""61.8 km/h"",""res"":""Punkt: M. Studziński""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""63.3 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""63.8 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""76.5 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""57.4 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""44.2 km/h"",""res"":""Punkt: R. Kamiński""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""56.5 km/h"",""res"":""Punkt: W. Majda""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""45.8 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""60.6 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""77.8 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""42.3 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""58.3 km/h"",""res"":""Punkt: W. Majda""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""57.4 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""61.8 km/h"",""res"":""Punkt: M. Studziński""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""53.8 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""58.8 km/h"",""res"":""Punkt: A. Szul""}]},{""rallies"":[{""type"":""end"",""score"":""33 : 31"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""33 : 31"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""33 : 31"",""speed"":""57.1 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""32 : 31"",""speed"":""43.8 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""31 : 31"",""speed"":""58.0 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""31 : 30"",""speed"":""55.6 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""30 : 30"",""speed"":""56.2 km/h"",""res"":""Błąd: C. Siveri""},{""type"":""rally"",""score"":""30 : 29"",""speed"":""64.7 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""29 : 29"",""speed"":""55.2 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""28 : 29"",""speed"":""59.7 km/h"",""res"":""Punkt: M. Studziński""},{""type"":""rally"",""score"":""28 : 28"",""speed"":""-"",""res"":""Błąd: A. Szul""},{""type"":""rally"",""score"":""28 : 27"",""speed"":""51.9 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""27 : 27"",""speed"":""73.1 km/h"",""res"":""Punkt: W. Majda""},{""type"":""rally"",""score"":""27 : 26"",""speed"":""58.0 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""26 : 26"",""speed"":""66.0 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""26 : 25"",""speed"":""54.5 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""25 : 25"",""speed"":""-"",""res"":""Błąd: C. Siveri""},{""type"":""rally"",""score"":""25 : 24"",""speed"":""56.9 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""53.9 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""63.7 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""73.7 km/h"",""res"":""Punkt: R. Kamiński""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""53.0 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""22 : 22"",""speed"":""59.7 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""55.2 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""21 : 21"",""speed"":""52.2 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""21 : 20"",""speed"":""56.6 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""20 : 20"",""speed"":""72.0 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""19 : 20"",""speed"":""44.8 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""18 : 20"",""speed"":""81.8 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""17 : 20"",""speed"":""64.7 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""16 : 20"",""speed"":""61.7 km/h"",""res"":""Punkt: P. Neal""},{""type"":""tmo"",""score"":""15 : 20"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""15 : 20"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Szul""},{""type"":""tmo"",""score"":""14 : 20"",""txt"":""Czas dla: Brute Force""},{""type"":""rally"",""score"":""14 : 20"",""speed"":""68.8 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""60.1 km/h"",""res"":""Punkt: G. Bidet""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""61.8 km/h"",""res"":""Punkt: R. Kamiński""},{""type"":""rally"",""score"":""13 : 18"",""speed"":""57.5 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""13 : 17"",""speed"":""52.4 km/h"",""res"":""Punkt: A. Dutkiewicz""},{""type"":""rally"",""score"":""12 : 17"",""speed"":""65.4 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""tmo"",""score"":""12 : 16"",""txt"":""Czas dla: Brute Force""},{""type"":""rally"",""score"":""12 : 16"",""speed"":""50.8 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""tmo"",""score"":""11 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""11 : 16"",""speed"":""57.5 km/h"",""res"":""Błąd: C. Siveri""},{""type"":""chg"",""score"":""11 : 15"",""txt"":""Zmiana: G. Bidet ⇄ J. Składanek""},{""type"":""rally"",""score"":""11 : 15"",""speed"":""-"",""res"":""Błąd: D. Kwiatek""},{""type"":""rally"",""score"":""11 : 14"",""speed"":""67.3 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""10 : 14"",""speed"":""65.7 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""74.8 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""53.5 km/h"",""res"":""Punkt: A. Szul""},{""type"":""rally"",""score"":""8 : 13"",""speed"":""77.5 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""-"",""res"":""Błąd: J. Jałoszyński""},{""type"":""rally"",""score"":""7 : 12"",""speed"":""52.3 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""7 : 11"",""speed"":""74.4 km/h"",""res"":""Błąd: P. Neal""},{""type"":""rally"",""score"":""7 : 10"",""speed"":""55.8 km/h"",""res"":""Punkt: A. Szul""},{""type"":""chg"",""score"":""6 : 10"",""txt"":""Zmiana: J. Składanek ⇄ G. Bidet""},{""type"":""tmo"",""score"":""6 : 10"",""txt"":""Czas dla: ScorpioN""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""61.3 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""57.9 km/h"",""res"":""Błąd: K. Janicki""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""45.1 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""64.6 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""48.9 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""57.4 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""62.0 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""48.7 km/h"",""res"":""Błąd: C. Siveri""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""66.0 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""55.2 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""67.3 km/h"",""res"":""Punkt: C. Siveri""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""57.6 km/h"",""res"":""Punkt: M. Nytko""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""50.3 km/h"",""res"":""Punkt: P. Neal""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""53.9 km/h"",""res"":""Punkt: K. Janicki""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""53.3 km/h"",""res"":""Punkt: D. Kwiatek""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""-"",""res"":""Błąd: G. Bidet""}]}]}","0","3","0","2","0","0","31","58","6","0","30","0","0","1","68.8","60.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","13","0","3","26","88","0","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","3","31","23","41","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Neal, Pete","1767427","8","4","17","2","1","81.8","10","1","5","50","40","16","5","2","11","6","50","54","1","98","31","57","2","22","57","0","0","0","0","0","0","0","51.1","","6","9","0","2","0","0","22","57","2","0","21","0","0","1","81.8","64.3","2","1","0","0","0","3","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","17","16","15","5","53","2","1","0","0","1","0","6","2","1","0","3","0","3","21","26","38","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Szul, Andrzej","1865714","16","10","8","1","1","79.5","25","5","13","52","32","5","1","0","4","0","0","0","0","0","0","0","2","25","42","0","0","1","0","0","0","1","32.9","","0","1","0","3","0","0","25","42","2","1","22","0","0","3","79.5","67.5","1","0","0","0","1","2","0","0","2","0","0","2","0","0","0","0","0","0","12","0","3","0","6","21","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","7","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Kwiatek, Daniel","1975114","12","9","14","1","0","77.8","14","2","9","64","50","19","7","3","12","3","32","0","0","0","0","0","3","19","50","0","0","0","0","0","0","0","36.6","","3","8","0","4","0","0","19","50","3","0","16","0","0","3","77.8","61.8","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","0","1","6","0","0","0","0","0","0","4","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","3","2","1","0","0","0","3","10","12","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Dutkiewicz, Antoni","1949012","6","3","17","0","0","76.5","12","2","4","33","17","12","4","3","8","4","58","7","1","86","3","43","2","22","52","0","0","0","0","0","0","0","20","","4","8","0","0","0","0","22","52","2","1","22","0","0","0","76.5","62.5","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","3","4","0","0","0","0","0","0","3","0","1","0","3","7","0","0","0","0","0","0","1","2","1","2","6","3","2","0","0","1","0","4","0","1","0","3","0","3","14","9","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Siveri, Catello","1767857","21","9","9","2","0","61.3","39","10","19","49","23","5","2","0","3","0","0","0","0","0","0","0","2","43","58","0","0","0","0","0","0","0","31.6","","0","1","0","2","0","0","43","58","2","1","39","0","0","4","61.3","57.2","0","0","0","0","2","2","1","0","0","0","1","2","0","0","0","0","0","0","18","3","7","0","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","14","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","Brute Force vs ScorpioN 3:0","786322","2025-12-27 17:00","Brute Force Arena","Brute Force","130978","Hilbert, Vanderlei","1949010","0","0","0","0","0","0","0","0","0","0","0","25","12","10","13","8","72","4","0","100","2","50","0","0","0","0","0","3","0","1","1","1","13.6","","8","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","2","0","1","4","10","4","3","1","2","0","8","5","1","0","2","0","3","10","8","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
