"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Bennu, Refik","1745243","4","3","9","1","0","65.6","1","0","1","100","100","13","12","9","1","0","69","0","0","0","0","0","3","13","62","43","13","108","32","44","23","9","17.2","{""sets"":[{""h"":25,""a"":15},{""h"":30,""a"":28},{""h"":25,""a"":15}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 15"",""speed"":""57.2 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""24 : 15"",""speed"":""64.6 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""43.4 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""67.3 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""22 : 14"",""speed"":""55.4 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""-"",""res"":""Błąd: K. Púrvanov""},{""type"":""rally"",""score"":""21 : 13"",""speed"":""56.6 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""20 : 13"",""speed"":""54.0 km/h"",""res"":""Punkt: K. Púrvanov""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""49.2 km/h"",""res"":""Punkt: K. Fołta""},{""type"":""rally"",""score"":""19 : 12"",""speed"":""54.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""19 : 11"",""speed"":""49.4 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""-"",""res"":""Błąd: D. Šljivić""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""49.1 km/h"",""res"":""Punkt: K. Púrvanov""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""77.1 km/h"",""res"":""Punkt: G. Guangpeng""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""44.3 km/h"",""res"":""Punkt: K. Púrvanov""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""46.6 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""55.8 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""tmo"",""score"":""16 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""65.6 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""54.3 km/h"",""res"":""Punkt: D. Janicki""},{""type"":""rally"",""score"":""14 : 7"",""speed"":""46.7 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""51.4 km/h"",""res"":""Punkt: K. Púrvanov""},{""type"":""rally"",""score"":""13 : 6"",""speed"":""56.6 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""65.0 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""12 : 5"",""speed"":""57.3 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""71.1 km/h"",""res"":""Punkt: R. Bennu""},{""type"":""chg"",""score"":""10 : 5"",""txt"":""Zmiana: D. Šljivić ⇄ L. Ošmanković""},{""type"":""chg"",""score"":""10 : 5"",""txt"":""Zmiana: K. Púrvanov ⇄ S. Sercan""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""63.0 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""46.7 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""50.4 km/h"",""res"":""Punkt: R. Grygiel""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""60.3 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""tmo"",""score"":""8 : 3"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""55.2 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""63.4 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""51.4 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""chg"",""score"":""5 : 3"",""txt"":""Zmiana: J. Piegza ⇄ J. Jackiewicz""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""71.2 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""chg"",""score"":""5 : 2"",""txt"":""Zmiana: D. Janicki ⇄ A. Iliev""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""54.9 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""54.2 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""48.3 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""43.9 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""47.3 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""tmo"",""score"":""1 : 1"",""txt"":""Czas dla: Projekt Warszawa""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: K. Fołta""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: J. Jackiewicz ⇄ J. Piegza""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: Budowlani Łódź""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: K. Fołta""}]},{""rallies"":[{""type"":""end"",""score"":""30 : 28"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""30 : 28"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""30 : 28"",""speed"":""58.8 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""29 : 28"",""speed"":""47.1 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""28 : 28"",""speed"":""51.8 km/h"",""res"":""Punkt: R. Grygiel""},{""type"":""rally"",""score"":""28 : 27"",""speed"":""56.0 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""27 : 27"",""speed"":""-"",""res"":""Błąd: G. Guangpeng""},{""type"":""rally"",""score"":""26 : 27"",""speed"":""63.1 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""26 : 26"",""speed"":""44.7 km/h"",""res"":""Punkt: R. Bennu""},{""type"":""rally"",""score"":""25 : 26"",""speed"":""70.2 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""25 : 25"",""speed"":""46.3 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""24 : 25"",""speed"":""51.5 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""61.2 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""45.6 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""46.3 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""63.5 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""69.7 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""70.2 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""21 : 21"",""speed"":""62.9 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""20 : 21"",""speed"":""53.3 km/h"",""res"":""Błąd: H. Xia""},{""type"":""rally"",""score"":""20 : 20"",""speed"":""55.2 km/h"",""res"":""Punkt: D. Janicki""},{""type"":""rally"",""score"":""19 : 20"",""speed"":""52.1 km/h"",""res"":""Błąd: D. Janicki""},{""type"":""rally"",""score"":""19 : 19"",""speed"":""48.5 km/h"",""res"":""Błąd: T. Hongjian""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""47.1 km/h"",""res"":""Punkt: R. Grygiel""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""55.5 km/h"",""res"":""Błąd: T. Hongjian""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""51.4 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""19 : 15"",""speed"":""61.2 km/h"",""res"":""Punkt: D. Janicki""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""51.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""18 : 14"",""speed"":""56.4 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""76.8 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""tmo"",""score"":""16 : 14"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""45.8 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""43.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""-"",""res"":""Błąd: H. Xia""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""56.3 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""60.0 km/h"",""res"":""Błąd: J. Piegza""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""57.9 km/h"",""res"":""Punkt: G. Guangpeng""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""64.6 km/h"",""res"":""Błąd: O. Sobrinho""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""48.7 km/h"",""res"":""Punkt: H. Xia""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""46.8 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""56.1 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""59.8 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""chg"",""score"":""9 : 10"",""txt"":""Zmiana: D. Šljivić ⇄ L. Ošmanković""},{""type"":""chg"",""score"":""9 : 10"",""txt"":""Zmiana: H. Xia ⇄ S. Sercan""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""55.7 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""-"",""res"":""Błąd: R. Bennu""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""49.5 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""47.0 km/h"",""res"":""Punkt: K. Fołta""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""58.9 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""64.7 km/h"",""res"":""Punkt: D. Janicki""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""78.1 km/h"",""res"":""Punkt: G. Guangpeng""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""51.3 km/h"",""res"":""Punkt: R. Bennu""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""53.2 km/h"",""res"":""Punkt: G. Guangpeng""},{""type"":""chg"",""score"":""6 : 4"",""txt"":""Zmiana: B. Jędrychowski ⇄ H. Krauze""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""45.9 km/h"",""res"":""Punkt: D. Janicki""},{""type"":""chg"",""score"":""5 : 4"",""txt"":""Zmiana: D. Janicki ⇄ A. Iliev""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""48.8 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""54.4 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""-"",""res"":""Błąd: L. Ošmanković""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""50.8 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""56.4 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""43.2 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""55.0 km/h"",""res"":""Punkt: O. Sobrinho""},{""type"":""tmo"",""score"":""1 : 1"",""txt"":""Czas dla: Projekt Warszawa""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""49.8 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: K. Wojciechowski ⇄ W. Minguang""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: H. Krauze ⇄ B. Jędrychowski""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: Budowlani Łódź""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""57.2 km/h"",""res"":""Punkt: K. Fołta""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 15"",""speed"":""51.8 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""24 : 15"",""speed"":""64.0 km/h"",""res"":""Błąd: J. Piegza""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""47.5 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""58.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""22 : 14"",""speed"":""63.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""22 : 13"",""speed"":""56.4 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""22 : 12"",""speed"":""54.4 km/h"",""res"":""Punkt: K. Koszałka""},{""type"":""rally"",""score"":""21 : 12"",""speed"":""80.3 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""21 : 11"",""speed"":""51.6 km/h"",""res"":""Punkt: K. Koszałka""},{""type"":""rally"",""score"":""20 : 11"",""speed"":""48.5 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""55.5 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""51.6 km/h"",""res"":""Punkt: M. Hristov""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""56.2 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""49.4 km/h"",""res"":""Punkt: B. Jędrychowski""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""57.1 km/h"",""res"":""Punkt: M. Hristov""},{""type"":""rally"",""score"":""18 : 7"",""speed"":""47.7 km/h"",""res"":""Punkt: D. Šljivić""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""49.5 km/h"",""res"":""Punkt: R. Bennu""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""59.8 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""tmo"",""score"":""16 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 6"",""speed"":""54.2 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""45.5 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""15 : 5"",""speed"":""54.9 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""15 : 4"",""speed"":""54.9 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""rally"",""score"":""15 : 3"",""speed"":""65.3 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""rally"",""score"":""14 : 3"",""speed"":""70.0 km/h"",""res"":""Błąd: K. Fołta""},{""type"":""rally"",""score"":""13 : 3"",""speed"":""66.8 km/h"",""res"":""Błąd: J. Piegza""},{""type"":""rally"",""score"":""12 : 3"",""speed"":""47.9 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""rally"",""score"":""11 : 3"",""speed"":""49.2 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""10 : 3"",""speed"":""49.9 km/h"",""res"":""Punkt: J. Piegza""},{""type"":""chg"",""score"":""10 : 2"",""txt"":""Zmiana: D. Šljivić ⇄ L. Ošmanković""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""76.9 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""tmo"",""score"":""9 : 2"",""txt"":""Czas dla: Projekt Warszawa""},{""type"":""rally"",""score"":""9 : 2"",""speed"":""53.6 km/h"",""res"":""Punkt: K. Koszałka""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""84.5 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""79.3 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""chg"",""score"":""6 : 2"",""txt"":""Zmiana: K. Koszałka ⇄ S. Sercan""},{""type"":""chg"",""score"":""6 : 2"",""txt"":""Zmiana: J. Piegza ⇄ J. Jackiewicz""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""84.9 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""chg"",""score"":""5 : 2"",""txt"":""Zmiana: D. Janicki ⇄ A. Iliev""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""62.0 km/h"",""res"":""Punkt: W. Dubiel""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""-"",""res"":""Błąd: M. Hristov""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""63.2 km/h"",""res"":""Punkt: K. Fołta""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""50.3 km/h"",""res"":""Punkt: S. Sercan""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""61.1 km/h"",""res"":""Punkt: L. Ošmanković""},{""type"":""tmo"",""score"":""1 : 1"",""txt"":""Czas dla: Projekt Warszawa""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""52.1 km/h"",""res"":""Punkt: T. Hongjian""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: J. Jackiewicz ⇄ J. Piegza""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Hristov ⇄ O. Sobrinho""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: H. Chunxian ⇄ G. Guangpeng""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: Budowlani Łódź""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""57.5 km/h"",""res"":""Punkt: G. Guangpeng""}]}]}","0","0","0","1","0","0","13","62","3","0","13","0","0","0","65.6","55","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","13","3","4","46","108","0","0","0","0","0","9","2","3","0","4","0","0","0","0","0","0","0","3","31","43","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Iliev, Atanas","1951338","0","-1","7","0","0","63.2","0","0","0","0","0","6","5","4","1","0","67","2","1","50","0","0","0","0","6","0","0","0","0","0","0","0","1.6","","0","0","0","1","0","0","0","6","0","0","0","0","0","0","63.2","52.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","1","0","1","0","0","0","0","0","0","0","3","4","5","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Ošmanković, Leon","1865280","1","0","11","1","0","84.9","2","0","0","0","0","5","2","1","3","1","40","0","0","0","0","0","1","8","21","0","0","2","0","0","2","0","3.2","","1","1","0","2","0","0","8","21","1","0","7","0","0","1","84.9","67.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","1","0","3","2","5","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Sercan, Sermet","1929559","11","6","6","0","0","63.4","19","5","7","37","11","6","5","3","1","0","50","0","0","0","0","0","4","16","31","0","0","0","0","0","0","0","23.1","","0","0","0","1","0","0","16","31","4","0","14","0","0","2","63.4","54.7","2","0","0","0","0","2","0","0","0","0","0","0","3","0","3","0","5","11","0","0","0","0","0","0","2","0","2","0","2","6","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","3","12","13","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Hongjian, Toshirô","1929261","7","3","12","0","0","78.1","16","3","4","25","6","22","13","9","9","3","55","46","1","98","18","39","3","30","78","0","0","0","0","0","0","0","45.3","","2","2","0","6","1","1","30","78","3","0","29","0","0","1","78.1","63.5","1","0","0","0","1","2","0","0","0","0","0","0","1","0","1","0","5","7","0","0","0","0","0","0","2","2","0","0","3","7","0","0","0","0","0","0","14","20","9","2","45","9","5","2","1","1","0","3","2","1","0","0","0","3","20","35","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Dubiel, Waldemar","1725340","20","18","10","0","0","64.6","34","2","11","32","26","3","1","0","2","0","0","0","0","0","0","0","9","53","76","0","0","0","0","0","0","0","51.2","","0","0","0","2","0","0","53","76","8","3","50","1","0","3","64.6","54.3","3","0","0","0","1","4","0","0","0","0","1","1","0","0","0","0","0","0","8","0","2","0","19","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","19","8","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Łukaszuk, Mateusz","1725341","0","0","0","0","0","0","0","0","0","0","0","19","15","13","4","3","84","5","0","100","1","20","0","0","0","1","3","7","1","1","4","1","14","","1","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","3","7","4","1","0","0","5","13","3","2","0","8","0","3","1","1","0","0","1","3","8","17","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.8","Budowlani Łódź vs Projekt Warszawa 3:0","785602","2025-12-27 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Xia, Hua","1951208","7","2","3","1","0","70.2","13","4","7","54","23","4","2","1","2","0","25","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","12.4","","0","2","0","0","0","0","3","17","0","0","3","0","0","0","70.2","63.3","0","0","1","0","0","1","0","0","0","1","0","1","5","1","1","0","2","9","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","19","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
