"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Gossart, Patrice","1767040","1","0","11","1","0","58.3","1","0","0","0","0","21","19","13","2","1","67","0","0","0","0","0","1","17","53","47","10","110","40","35","23","12","12.8","{""sets"":[{""h"":26,""a"":24},{""h"":25,""a"":17},{""h"":30,""a"":28}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""26 : 24"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""26 : 24"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""26 : 24"",""speed"":""51.8 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""25 : 24"",""speed"":""58.1 km/h"",""res"":""Błąd: M. Stachowiak""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""53.9 km/h"",""res"":""Punkt: R. Pressler""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""-"",""res"":""Błąd: P. Merda""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""50.7 km/h"",""res"":""Błąd: K. Skrzyniarz""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""49.9 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""-"",""res"":""Błąd: K. Rostek""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""48.5 km/h"",""res"":""Punkt: K. Rostek""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""45.9 km/h"",""res"":""Błąd: K. Skrzyniarz""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""55.3 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""60.3 km/h"",""res"":""Punkt: T. Ciping""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""50.1 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""-"",""res"":""Błąd: R. Pressler""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""52.8 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""60.7 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""53.1 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""48.2 km/h"",""res"":""Błąd: M. Stachowiak""},{""type"":""rally"",""score"":""17 : 16"",""speed"":""49.6 km/h"",""res"":""Punkt: R. Pressler""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""43.7 km/h"",""res"":""Błąd: M. Stachowiak""},{""type"":""tmo"",""score"":""16 : 15"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""52.3 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""15 : 15"",""speed"":""49.4 km/h"",""res"":""Punkt: K. Elias""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""-"",""res"":""Błąd: K. Skrzyniarz""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""45.0 km/h"",""res"":""Punkt: M. Świętek""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""53.8 km/h"",""res"":""Punkt: E. Morice""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""63.8 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""47.7 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""53.7 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""59.8 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""-"",""res"":""Błąd: A. Sobieraj""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""-"",""res"":""Błąd: R. Pressler""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""-"",""res"":""Błąd: M. Świętek""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""59.8 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""57.6 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""54.1 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""60.1 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""52.6 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""52.6 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""67.4 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""63.8 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""48.6 km/h"",""res"":""Punkt: P. Merda""},{""type"":""tmo"",""score"":""6 : 4"",""txt"":""Czas dla: Smoczy Gród""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""62.2 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""45.7 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""45.7 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""61.0 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""51.8 km/h"",""res"":""Błąd: K. Skrzyniarz""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""56.7 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""47.0 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""57.3 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""60.8 km/h"",""res"":""Punkt: A. Sobieraj""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""-"",""res"":""Błąd: P. Gossart""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 17"",""speed"":""51.8 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""24 : 17"",""speed"":""49.2 km/h"",""res"":""Punkt: T. Necdet""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""52.9 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""71.2 km/h"",""res"":""Punkt: Z. Trenkov""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""46.2 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""-"",""res"":""Błąd: T. Ciping""},{""type"":""rally"",""score"":""21 : 15"",""speed"":""53.8 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""66.6 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""49.0 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""19 : 14"",""speed"":""55.9 km/h"",""res"":""Punkt: T. Necdet""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""64.1 km/h"",""res"":""Punkt: M. Świętek""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""64.2 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""51.6 km/h"",""res"":""Punkt: M. Jamróz""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""60.3 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""tmo"",""score"":""16 : 12"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""47.8 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""47.9 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""58.6 km/h"",""res"":""Punkt: T. Necdet""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""44.9 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""58.3 km/h"",""res"":""Punkt: Z. Trenkov""},{""type"":""rally"",""score"":""13 : 10"",""speed"":""55.8 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""12 : 10"",""speed"":""58.7 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""45.6 km/h"",""res"":""Punkt: Z. Trenkov""},{""type"":""rally"",""score"":""11 : 9"",""speed"":""59.2 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""51.6 km/h"",""res"":""Błąd: T. Berberov""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""44.2 km/h"",""res"":""Błąd: T. Berberov""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""56.1 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""56.1 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""50.5 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""61.4 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""45.5 km/h"",""res"":""Punkt: T. Berberov""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""50.8 km/h"",""res"":""Punkt: C. Krska""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""55.7 km/h"",""res"":""Punkt: T. Necdet""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""-"",""res"":""Błąd: C. Krska""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""57.9 km/h"",""res"":""Punkt: C. Krska""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""-"",""res"":""Błąd: M. Świętek""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""63.0 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""62.0 km/h"",""res"":""Punkt: M. Świętek""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""54.3 km/h"",""res"":""Błąd: T. Necdet""},{""type"":""tmo"",""score"":""3 : 1"",""txt"":""Czas dla: Smoczy Gród""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""50.1 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""57.3 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""50.4 km/h"",""res"":""Punkt: P. Fidyk""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: C. Krska ⇄ K. Elias""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: Z. Trenkov ⇄ E. Morice""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: M. Jamróz ⇄ R. Pressler""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: T. Necdet ⇄ M. Stachowiak""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: P. Fidyk ⇄ A. Sobieraj""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: T. Berberov ⇄ K. Skrzyniarz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""51.8 km/h"",""res"":""Punkt: M. Stachowiak""}]},{""rallies"":[{""type"":""end"",""score"":""30 : 28"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""30 : 28"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""30 : 28"",""speed"":""60.1 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""tmo"",""score"":""29 : 28"",""txt"":""Czas dla: Smoczy Gród""},{""type"":""rally"",""score"":""29 : 28"",""speed"":""45.9 km/h"",""res"":""Punkt: P. Gossart""},{""type"":""rally"",""score"":""28 : 28"",""speed"":""-"",""res"":""Błąd: K. Rostek""},{""type"":""rally"",""score"":""28 : 27"",""speed"":""46.0 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""27 : 27"",""speed"":""-"",""res"":""Błąd: M. Czubak""},{""type"":""rally"",""score"":""27 : 26"",""speed"":""50.1 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""26 : 26"",""speed"":""58.7 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""25 : 26"",""speed"":""59.4 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""25 : 25"",""speed"":""60.1 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""24 : 25"",""speed"":""67.4 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""57.5 km/h"",""res"":""Błąd: D. Avdukić""},{""type"":""rally"",""score"":""23 : 24"",""speed"":""61.5 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""22 : 24"",""speed"":""47.2 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""21 : 24"",""speed"":""55.8 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""20 : 24"",""speed"":""70.9 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""19 : 24"",""speed"":""45.7 km/h"",""res"":""Punkt: K. Elias""},{""type"":""rally"",""score"":""19 : 23"",""speed"":""52.2 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""18 : 23"",""speed"":""70.2 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""18 : 22"",""speed"":""51.0 km/h"",""res"":""Punkt: K. Skrzyniarz""},{""type"":""rally"",""score"":""17 : 22"",""speed"":""46.9 km/h"",""res"":""Punkt: D. Avdukić""},{""type"":""chg"",""score"":""17 : 21"",""txt"":""Zmiana: K. Skrzyniarz ⇄ G. Jannitti""},{""type"":""rally"",""score"":""17 : 21"",""speed"":""50.6 km/h"",""res"":""Punkt: E. Morice""},{""type"":""rally"",""score"":""17 : 20"",""speed"":""-"",""res"":""Błąd: K. Rostek""},{""type"":""rally"",""score"":""17 : 19"",""speed"":""49.1 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""16 : 19"",""speed"":""55.2 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""tmo"",""score"":""15 : 19"",""txt"":""Czas dla: Smoczy Gród""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""68.7 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""14 : 19"",""speed"":""65.0 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""53.8 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""12 : 19"",""speed"":""55.2 km/h"",""res"":""Punkt: T. Ciping""},{""type"":""rally"",""score"":""12 : 18"",""speed"":""57.9 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""12 : 17"",""speed"":""45.8 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""11 : 17"",""speed"":""44.1 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""10 : 17"",""speed"":""43.5 km/h"",""res"":""Punkt: T. Ciping""},{""type"":""tmo"",""score"":""10 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""10 : 16"",""speed"":""52.9 km/h"",""res"":""Punkt: T. Ciping""},{""type"":""rally"",""score"":""10 : 15"",""speed"":""54.5 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""9 : 15"",""speed"":""-"",""res"":""Błąd: D. Avdukić""},{""type"":""rally"",""score"":""8 : 15"",""speed"":""47.0 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""48.4 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""7 : 14"",""speed"":""59.7 km/h"",""res"":""Błąd: M. Czubak""},{""type"":""rally"",""score"":""7 : 13"",""speed"":""43.3 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""7 : 12"",""speed"":""43.5 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""rally"",""score"":""6 : 12"",""speed"":""43.0 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""6 : 11"",""speed"":""49.3 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""-"",""res"":""Błąd: G. Jannitti""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""49.2 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""47.4 km/h"",""res"":""Punkt: P. Merda""},{""type"":""tmo"",""score"":""5 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 8"",""speed"":""46.7 km/h"",""res"":""Punkt: K. Elias""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""72.7 km/h"",""res"":""Punkt: E. Morice""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""52.2 km/h"",""res"":""Punkt: G. Jannitti""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""56.8 km/h"",""res"":""Punkt: P. Merda""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""60.2 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""51.7 km/h"",""res"":""Punkt: B. Kozłowski""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""58.0 km/h"",""res"":""Punkt: M. Czubak""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""49.5 km/h"",""res"":""Punkt: M. Stachowiak""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""54.9 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""chg"",""score"":""1 : 3"",""txt"":""Zmiana: B. Kozłowski ⇄ M. Świętek""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""49.4 km/h"",""res"":""Błąd: A. Roméro""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""-"",""res"":""Błąd: M. Świętek""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""60.5 km/h"",""res"":""Punkt: A. Roméro""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: D. Avdukić ⇄ R. Pressler""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: A. Roméro ⇄ A. Sobieraj""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: G. Jannitti ⇄ K. Skrzyniarz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""52.1 km/h"",""res"":""Punkt: M. Stachowiak""}]}]}","0","1","0","0","1","1","17","53","1","0","17","0","0","0","58.3","50.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47","10","2","6","45","110","0","0","0","0","0","13","4","4","1","4","0","1","1","0","0","0","0","3","39","28","39","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Świętek, Michał","1864197","3","0","12","3","1","63","5","0","2","40","40","11","9","6","2","0","55","12","0","100","3","25","0","20","39","0","0","0","0","0","0","0","14.8","","0","1","0","1","0","0","20","39","0","0","20","0","0","0","63","57.4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","6","2","4","0","12","6","3","0","0","3","0","0","0","0","0","0","0","3","16","16","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Sobieraj, Adam","1927350","6","2","5","1","0","60.3","16","3","5","31","13","1","0","0","1","0","0","0","0","0","0","0","1","17","26","0","1","4","1","0","1","2","10.1","","0","0","0","1","0","0","17","26","1","0","16","0","0","1","60.3","54.7","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","5","0","2","0","7","14","0","0","0","0","0","0","0","1","0","1","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","19","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Czubak, Maciej","1685629","10","7","16","1","1","64.1","14","2","3","21","7","21","17","14","4","1","71","0","0","0","0","0","6","27","65","0","0","0","0","0","0","0","36","","1","1","0","3","0","0","27","65","6","1","26","0","0","1","64.1","53.4","1","0","1","0","1","3","1","0","0","0","2","3","1","1","0","0","4","6","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","14","6","1","0","7","0","1","0","0","1","0","0","3","13","11","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Rostek, Krystian","1904983","1","-7","13","3","0","72.7","11","3","1","9","-18","25","15","13","10","3","64","29","2","93","14","48","0","23","63","0","0","0","0","0","0","0","14.9","","1","3","2","7","0","0","23","63","0","0","22","0","0","1","72.7","60.8","0","0","0","0","0","0","0","0","2","0","1","3","1","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","4","5","0","0","0","0","0","0","11","7","4","5","27","13","4","5","0","4","0","3","1","0","0","2","0","3","18","13","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Skrzyniarz, Krystian","1927349","15","8","5","1","1","70.2","26","6","11","42","19","3","2","0","1","0","0","0","0","0","0","0","3","18","27","0","0","0","0","0","0","0","27.8","","0","0","0","1","0","0","18","27","3","2","17","0","0","1","70.2","59.2","1","0","0","0","2","3","1","0","2","0","0","3","0","0","0","0","0","0","9","3","1","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","22","0","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Smoczy Gród 3:0","784642","2025-12-27 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Wichary, Jakub","1928866","0","0","0","0","0","0","0","0","0","0","0","21","20","11","1","1","57","12","0","100","7","58","0","0","0","5","2","9","1","3","4","1","16.8","","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","2","9","6","3","3","0","12","11","3","1","0","7","0","1","1","0","0","0","0","3","13","12","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
